X	Y
1,7008947510	-10,5061931473
6,9767122758	8,6765610260
-9,5066544363	1,3168629312
6,7036015178	11,4354887759
7,1054434332	8,4710450652
-8,4059283597	1,4256630321
1,7101719017	-7,7606662962
6,8331666850	12,7328910362
-0,1557634749	-8,7867480441
-9,2519786459	4,3147865546
1,3343641201	-10,0539945991
-9,5421309872	-0,2250943779
-10,0470323324	0,1524975987
7,9305635066	10,8172742645
0,5533463885	-11,6495892763
2,4134757366	-7,2877244544
9,0571423552	11,7211320905
6,2248340945	10,5557813509
0,8237238981	-9,8305513552
1,1031190465	-8,7460031756
1,6045123518	-6,2464548172
8,2326400350	8,2255183809
8,8722485610	12,8209500639
1,0260484820	-10,5097465890
-10,2819738332	2,9413159831
-11,1328651749	-0,5511467316
1,1897799092	-8,4292720799
8,1341580499	11,1335231591
-9,6766686631	1,8709794479
-9,7118321976	1,0217381138
1,2555396033	-10,7135648397
6,8858017333	12,7885512039
0,1131827836	-8,0781571263
1,2556189673	-8,8562983211
7,8699103301	11,3517384767
-8,8698734865	4,2374674756
0,6218570480	-9,6960764815
1,6962686544	-8,1153852892
1,1047056745	-8,1798321440
2,3824075206	-8,8130270133
6,7531849988	10,3337308417
-8,7590376059	2,4619745685
2,0549279086	-9,8493823220
7,8908132321	10,7337498067
2,6648373324	-10,4237428289
-10,3807324485	2,5887357726
8,9348390008	7,0271443232
9,0888858006	12,6151078193
-0,1495965987	-7,9231323387
2,3100402106	-11,1747493846
7,9530453622	12,5625835298
6,3333687948	7,2362956715
-9,0484919419	2,8811576095
8,0218441758	8,8931380972
2,2620267851	-7,2353642262
-10,4060471739	-0,2120545973
1,7524871730	-6,6666853427
6,1978644872	11,3923217868
-10,7736729361	0,4838925475
8,2222629776	12,8931769690
-9,8013237417	1,9321243989
1,0959090035	-7,3354709546
-9,8289076923	-0,7207022333
-9,6513689647	3,5637464968
8,5461801833	12,7546765428
2,1880071530	-7,4695765848
8,6229495185	7,3139649268
0,5321505704	-9,3412131198
0,4481595028	-7,7520088103
1,7417377834	-11,2087540571
1,4174386312	-7,3377028266
6,4287301507	8,3543423712
-9,4364164196	0,1570625020
0,6005053836	-6,6072895818
2,1343738195	-9,1941130106
8,0828085956	11,3226928465
-9,7357590863	-0,2931165306
6,2829162180	10,8586684609
6,3214055383	7,6682312517
2,7416421426	-6,3169038116
-10,5302099983	3,1670017106
-8,2451888687	3,5993431586
-10,7449880477	3,1539921386
2,2630590608	-6,2395979788
1,5417809839	-6,5711296091
6,9243485436	10,8665839427
0,0880546980	-11,5217552648
7,7591538034	8,9024856697
7,1603227488	7,9883952139
8,9265485590	12,0560011545
6,2856548533	8,3070307312
7,6887682131	10,1769231984
1,9862748501	-7,9740872350
-10,0618505403	1,2088490216
7,7730694632	8,1656334556
6,5451551955	12,5553660302
2,1882323151	-8,1916456241
-9,3114889038	4,6467260291
-10,2362265267	3,7435115761
6,5675658412	7,8412660349
-9,3889376214	4,1096566635
-9,7156109555	1,8340116047
-9,4760894574	0,9938826641
7,8155750927	10,0771441948
8,2504141936	9,5840983591
0,8764842652	-11,0583915656
-8,5070191328	-0,4963034534
-8,5204508171	1,6402088956
6,4070180976	8,8566893959
-8,5838459660	-0,9306828431
-10,3027783841	2,2014520980
0,4884430268	-7,6157485086
7,8311958741	11,2180944777
-9,2356982349	0,8749547688
0,2127585292	-6,4859107254
1,3863781283	-10,8927087069
7,1755593573	9,5079089371
7,9401869584	12,7929552707
2,5722694138	-7,4272391788
6,4442879375	7,7349030135
-8,8448147025	-0,1852803219
-9,1897851505	1,3051663938
2,5265075658	-10,8717341763
7,3209285634	11,8687943650
8,9599933161	7,7281598758
1,5308903686	-8,7111314232
1,8865742572	-11,1632862916
6,7865829752	10,9002815741
-10,7082767651	2,8486861105
-10,5614608719	-0,6165386640
8,7903376350	10,5873374565
1,5072844562	-7,2106930134
8,9597968381	9,7679408496
1,1466890916	-11,7185812083
1,2998644654	-8,2581576319
-9,2007834669	0,9429623036
7,4910133979	11,9178331814
1,3345953303	-8,1854875834
1,8360572791	-7,0040985928
-10,0065936565	3,0846649517
7,6854005856	12,2452466448
2,2686737257	-9,0727121445
8,2306911612	11,8789049535
-9,9368542763	3,7909687863
0,1118903125	-9,1405918019
7,0021796334	12,0224131165
-8,1641571522	-0,0262192294
6,2995449070	11,4046857086
0,4368452876	-10,4510677695
8,6337552771	11,1856268858
8,3929766194	12,5147572536
-10,5813729802	3,7424517162
0,3246393737	-7,7701693157
-8,9337951243	4,6914769735
-8,9326631885	-0,7359148431
6,8747257049	12,4975618573
7,0313405492	10,8432518520
-8,4663774072	4,5800324098
-10,8917824083	4,1095985581
1,0189454584	-10,8650796656
-10,5730931615	4,4678179978
7,8872878380	11,7706990995
-10,9009845736	-1,1233407644
2,0439108057	-7,8836215019
1,1717560521	-8,4622707080
6,1308498751	8,8925504061
-0,0508822504	-9,1044492703
6,7368581270	9,3081536489
1,3133017021	-9,4987450221
2,3141473900	-7,2000223072
8,1758806770	11,7543078473
-10,2928699362	2,6552392840
-8,5744232256	1,7559457905
1,7429119830	-8,1166927948
0,0993359107	-11,5068178182
7,3406396146	7,0691806829
-9,4639043435	2,2705867774
-10,7395400053	-1,1189032547
-11,0111841812	3,2146783403
8,2094022570	7,5440100074
6,1567228914	10,4967305024
1,8304603857	-8,4197004067
0,9054293357	-9,8637826205
-9,6587592328	0,2619396730
-9,2292726546	4,6281516101
-9,8515938231	4,7518083793
6,5998518046	9,8479228093
8,6152356225	8,2074351346
0,9157625873	-8,2616542400
8,8281261502	10,6259841599
9,0458403263	7,4697281470
7,0424059818	7,7066682649
8,1175612319	9,8442520414
-8,8102857381	2,3786426561
0,9746041445	-10,6622609986
-9,3547418995	3,2850616859
6,2695303510	9,0596867434
-8,5460569004	3,1748031632
8,5937162721	12,5224410826
7,4645662312	12,3996584199
0,2402300820	-9,4433566904
-8,3472668741	4,0912331638
8,2818374055	11,3798843666
8,2291505288	9,2994285585
6,9864160419	7,5970856383
8,0954334856	10,6275740532
7,8193667515	12,0853676041
7,1448000946	9,9146503956
0,7262733468	-9,9365385625
-0,0653924865	-10,7866021310
7,7979022133	8,2413863476
0,8217530578	-10,0758571027
-8,5433068156	0,7678764824
7,7140452122	10,0982349907
2,3599311621	-10,0372130874
-0,1768734333	-11,1341472386
8,6773463723	7,5500203950
-8,8550106970	-1,1612342287
6,3871613992	8,1717880093
-10,0650645037	-0,9320902567
0,7546784562	-6,5282878163
6,5396082756	10,1630528173
8,7893804618	9,4489403647
0,2081363554	-7,3534419721
7,9017378026	10,9237390099
0,0708151437	-10,4159949461
2,1705226159	-9,9867967496
0,8975487962	-6,8289151600
8,7249528931	6,9182453035
7,7894369362	9,9681293254
8,3202441793	10,1783500116
1,1718302178	-6,6411328879
2,5132901667	-8,5718380666
2,3320134807	-11,5957387652
2,6505850922	-8,5468595993
7,9508501653	9,8277649859
-8,9747348966	2,9549079950
-8,3418812643	0,8437042626
7,4836164103	10,9305160235
-10,7815543598	2,3082942875
-9,0481054184	3,1780465738
1,7915313612	-6,4378586924
7,1007198887	11,5330096830
7,5168994723	9,2200515571
-10,8311641600	4,3114687235
-10,0611680297	-0,3985436765
0,1688845083	-6,6404838566
6,9336223944	8,7108941753
-8,7945434721	2,2930765687
6,4521950151	9,0085543629
-9,2654955013	0,3324730194
7,9813340864	10,5650616643
-10,2835742089	3,7683501846
-9,2465955876	3,7613062211
0,7197487927	-11,0200453064
2,8116366893	-9,9520340764
-10,1329760493	2,1064875770
-9,8406772204	1,2370661778
8,5155996487	9,2156694006
8,1053205330	11,8207375693
-10,6993048625	1,9779034444
-8,7573670615	0,0292797751
-11,0319491377	-0,9498688579
6,5531266595	9,0325520200
6,2761664564	8,1812313799
0,2114459438	-11,0889166482
-9,0648707340	0,1601937773
2,2419802765	-10,1914194463
7,0800694960	11,9849226787
8,9154186949	7,7554381928
1,3596243420	-8,2105607717
8,4111900257	12,7087408118
6,2111714219	7,7141399148
1,4690448372	-8,5175263085
-10,6112064482	-0,6860475711
-8,3309100397	3,5979534617
2,1386366506	-9,7870032248
8,5254808933	12,1106052307
0,1841407909	-7,7291929936
8,0840583535	8,3913577768
-8,3232531226	1,9384309318
6,9803450509	10,0077101495
7,8104904459	9,4108763510
-8,5414315675	0,5112782262
0,9398493139	-9,2508488046
-10,0890039006	2,2297741483
0,7748192497	-11,9736029802
6,5542846811	7,2898865641
-0,1176388447	-10,1885030795
7,8905898297	11,4712334611
0,6384332325	-11,3979801866
-10,9762650052	3,8627643833
0,7283269602	-10,8586944107
-10,0213426281	-0,3247876334
-10,7263329076	2,7417480322
7,2614313341	7,8730226526
8,4724260790	8,6510884970
-10,5020592128	-0,9958890980
2,7380560653	-8,5511824017
0,5753302246	-10,7292495697
8,9001240514	10,2896921985
-9,5006790702	-0,8253796092
8,4522967678	11,5338400303
0,7947087291	-7,7285011424
1,6450412941	-8,8349187424
-10,2838904734	1,2475158249
0,0202958130	-9,4001632830
-10,8295064641	4,8160305827
1,3305706217	-11,8967800089
0,0350413749	-8,5098417741
2,2173970387	-6,3615716843
7,1118767140	12,2413771413
-10,1078798736	3,1026109526
-8,5454714606	0,7930681603
-9,2160502012	0,9719437700
7,3570534831	9,1059721004
-10,4863609407	2,2367605917
-9,5693845576	0,6350167807
-9,0481611937	0,5502978547
0,2022729390	-8,1668407264
2,1555237913	-6,8011381572
2,3510897161	-9,4917129856
1,1975460723	-6,2449153570
0,6518019799	-10,1610171785
0,6168072779	-9,7241510268
-11,0780729574	3,3169797847
-10,5066292905	4,4704675429
7,5801794552	12,3752806591
-11,0434248173	1,8949888625
2,4420155652	-11,2646286934
8,2274371210	10,8852352699
-10,4203567555	4,7207293062
9,0231597346	8,4314900515
-8,7335749459	0,5344091696
-10,0861446373	2,6347106635
-8,3986883786	0,2510472498
2,2208955929	-10,6439665054
8,1301116914	10,2374698786
1,7792042702	-11,6365214766
-10,9599164581	1,0907023996
-8,5849343301	1,4632708475
-8,7040364815	-0,7225985531
-9,7783502285	3,0775854433
7,2461626668	11,3173655756
7,4527963178	8,3195152017
0,7613195230	-9,6053836069
8,3578748952	10,5105267572
0,7929047180	-11,1973285024
0,9540251031	-9,5505616116
6,8995618038	10,4602591714
8,6600230249	9,2902172329
-10,6557312274	3,6343103736
-10,9737055123	-0,3087329573
2,4023647243	-7,4227862288
8,1715920120	12,6865652363
0,3431059295	-8,2652399777
2,6722523385	-11,7276479773
-9,9192322773	0,0971802118
-10,9395835740	2,7254904504
-10,2823090623	-0,1782268958
0,0412003825	-7,4091840914
-11,0255418767	0,8143212626
-10,6707458967	0,9241425459
8,2245330946	6,9726571008
8,7410939719	10,9163667022
1,8246812397	-11,4240065425
8,5070428912	12,1776213815
6,7225200768	11,8777168880
8,1973960228	12,2182750018
-9,9690174500	-0,5955103851
8,1341519670	8,8446308894
-10,0858036152	1,4823216023
7,9406528668	9,4663700189
1,8470464072	-11,7995361052
-8,7260332111	1,3596756197
1,9274932028	-8,2726983387
-8,7841942295	3,5517770926
8,3441992609	10,1779562534
-8,3171355001	2,1888908307
-9,1128255048	-0,5977319716
-10,1968758342	3,0381483562
1,9894107299	-8,3718855555
-9,5253392964	2,5657108960
-10,4554088776	0,2581303083
-9,1497421673	1,6829968533
-9,6080040193	2,0103727119
2,4594161027	-6,1533407542
6,1799578644	8,8812504614
-0,1676993105	-11,4883023776
7,3545092655	12,6710814504
6,0971796062	8,8533817540
1,8891222510	-8,1070273196
8,8448248665	8,4630713647
0,3170466991	-10,2408757092
-10,1513936874	-0,4878743062
1,4012584271	-11,5558546543
0,8755026314	-6,8744913560
-10,8709031714	4,6459092764
1,1471193403	-6,0607441850
0,7404130492	-8,2791704361
8,0891379200	7,4227352497
8,0592434145	12,6826564921
1,6254710696	-10,0495608372
-8,7696171747	0,0395431717
-10,9969012065	-0,8075815777
-10,5930425008	-0,7942370643
0,7831662370	-9,7295193945
-8,6736050665	3,7619314104
1,0595993440	-6,5219424082
6,9231031325	12,4094434102
6,5914341289	11,3159512389
7,8224579911	8,9653860789
-10,0548524387	4,7790655640
9,0214970854	9,2582883431
-9,8667831816	0,0276836022
-10,2371804202	1,5312810333
-9,5153920572	4,1111993738
1,7481247113	-10,5790197775
-8,4621952105	3,1939770924
-10,9755780886	1,2648098110
7,4714462840	7,7385750905
-9,1586852619	3,9066980924
8,8632773025	11,7974774228
-9,7976176493	1,7707057871
-9,0373761182	1,3604103287
-8,5226109624	4,3639445323
-8,3939437259	-0,5896120628
1,9462514873	-7,3156160589
-10,0554147643	0,4166730049
1,9527608071	-10,7238197635
-10,4749928907	-0,6507293807
2,4774472367	-9,2850430342
7,5968943051	10,3800137312
-9,6992626258	2,7443594407
-8,2816300401	2,4129682587
2,3173168480	-11,8857143900
-11,0000874941	0,2506464523
7,8415735488	7,5306404047
-9,5397878202	3,0605758795
-10,0634566853	2,0577376599
0,9952752134	-10,9455089482
7,6493526684	9,3139799650
6,2364426359	10,5755498517
-8,2590177991	2,5936292592
7,7551888814	9,4005234696
-8,4845916290	0,4129244095
2,7612145601	-7,9331885449
-10,5268560576	0,7782942565
7,5177373741	11,1053991542
8,4664486523	10,3675403323
0,3469336348	-6,0657455136
1,9071764782	-8,2530589072
7,1475271679	9,0181551399
1,9498269915	-9,2094436017
-10,7966402545	-0,8821500423
6,3812420941	12,1716820261
-9,7200661306	3,2308369951
-8,4226739918	-0,8692017349
8,3349765940	8,4056164471
1,9124596868	-7,4165781697
6,3760870845	7,2188124860
-8,8966256580	-0,1892277445
0,5224374929	-10,1447359824
2,4398561119	-11,5218616390
-10,7244369383	4,0924819118
1,1539914432	-9,0095486994
7,1951394279	11,1701074267
0,2574480212	-7,8399254185
2,4251830457	-10,0727899470
-10,7373726078	3,4537071644
0,4953689967	-10,3567961452
-11,1555164784	-0,3007905536
7,7051638465	8,0845847305
-9,9677182251	0,3953109946
2,5044389730	-6,2847106670
6,8145140524	9,5856052468
0,0777369243	-6,1327682822
6,2108306126	10,8452659419
-8,1856314719	4,1161282356
7,0045809158	9,7019355936
-8,2426759814	0,9394613624
-9,3665688213	1,1240562224
2,4561202887	-7,5701814501
2,5240766657	-8,7946375302
-10,7518431845	2,4433533001
1,1096141529	-9,8601588550
7,8441665708	12,7957885200
8,9757029533	12,1209774944
8,2434209353	7,7169540951
8,0675904515	12,2589002847
6,7884614824	8,3136759738
1,7930806297	-9,0939803755
6,6061780025	11,5524488425
-10,8940079936	-0,4815931695
0,2374014121	-11,3723945509
0,1958695756	-8,7615734905
6,4036308740	9,3868404884
-10,5821775280	1,7253293015
1,2341457590	-7,3959203961
-10,0192597927	4,2949045888
8,2429840987	8,4493761787
1,5549664665	-10,5990887515
7,7248148463	9,6287626246
0,9358664313	-7,0481176180
0,0142330653	-6,9336668770
7,0327261917	10,7002041519
0,6998431283	-10,6097699005
0,4831104637	-11,5451909008
1,2927225381	-7,2732130924
0,7180539583	-11,8584327576
2,6612163988	-7,5355022865
8,8799745076	9,8873897370
2,1112958762	-6,6620982108
-8,3453384612	-0,1238876902
-10,8882229501	3,2241008882
6,7150833153	7,8223467986
-9,7846897958	4,7468818079
8,4567004700	10,7922026371
1,0658711451	-10,5506349989
7,7835280079	7,8839603515
1,8539020610	-7,8909606052
1,9540043394	-10,1969167704
2,6999311972	-10,4425724502
1,0610464975	-11,7920937678
7,5081960518	8,4611829922
1,2808286257	-9,3121789360
-10,7970948216	1,1756223574
2,6295914363	-10,0188611654
2,3817481720	-6,7655040542
-9,8451849473	1,2447629882
2,3981981620	-8,2404924695
7,7495176368	7,9726662824
1,7594743799	-10,8029825796
6,5257482671	7,8830596560
7,3259350167	10,8174306792
1,8389452225	-11,6625218162
0,8676996039	-9,1227234051
1,3052942594	-9,1775248124
-9,2163777396	0,1042405720
1,9504483281	-8,3870581303
-8,3146698836	3,5316159103
-9,7082360836	-0,1165871364
-9,9518137043	3,7029186607
0,3101141044	-9,8864319845
6,6416354953	10,5409954996
-10,4859641060	3,0175794917
1,7545619756	-10,1584600341
7,6272161514	11,9420136508
-9,7734917597	2,0559423697
-9,7665459958	3,5904575314
8,6910416549	7,8097562747
1,4520752792	-7,3309307917
2,6733421857	-6,7437461373
-10,6771933021	-0,6745238201
-9,0341507985	4,6837120359
2,3669467105	-9,5872238882
6,1294273576	9,6612665857
7,7757124108	6,9539950672
-10,9007158809	0,2004680568
7,4280309970	9,7233453223
7,1822779454	7,2178906209
8,9693848958	7,8720685755
-10,6558520618	4,0121910283
8,1789414466	9,5589010794
-8,1665740693	4,7889717000
-8,9566232988	4,7077991006
0,1796382897	-9,2973806092
8,1855296291	8,6436760061
8,7303741812	12,6940006247
9,0762693385	12,7213379822
-9,6562455153	-1,0278658526
6,2640027272	10,3935043733
-10,8515131071	2,9155287816
6,2792471065	12,6762355241
1,6739948030	-7,1868820325
-9,4834998899	0,5964420155
1,4166020553	-6,2598207405
6,5423977461	8,2981253596
6,0981548408	8,9400407290
-10,4473913854	4,6633852140
0,5898199522	-9,6225581208
9,0393227531	12,5227906194
7,7119615808	8,2192466182
8,9799956597	10,3255687717
-10,4326718862	3,4398361344
9,0275885741	10,6254694056
-8,8889349361	0,2184583746
1,3493925049	-11,8564018048
-9,9793979181	1,4264021822
-0,0126818380	-9,0829382014
-8,9732372576	2,4752226943
6,2686412169	10,7126588841
0,5278936462	-7,5160010201
6,3122621747	11,0978692385
-9,0569399518	0,0047436324
-8,2069873678	3,9388772630
6,6093002067	8,6708848744
7,9518425959	7,3031251977
-10,2771645978	-0,5701843408
-10,5511489922	3,0575371376
-9,3061604855	4,7406920809
-9,9636978946	3,6710874445
1,6360492298	-6,5239361841
-9,5373520910	2,7944680943
-9,8394411938	-0,0609107669
-10,3907659645	3,8500974082
1,6391664669	-6,9978503052
-10,1368757086	2,9718053253
-9,0750615287	3,3618207891
-0,1583660171	-10,7075098546
6,8255306406	6,9075813473
-8,7473846791	2,4997729158
-9,0679351539	1,0247447772
9,0919387192	11,2451332186
7,5153791144	12,6339693069
7,9521058618	7,0531987733
-8,4868236126	-0,2726173188
0,2385875164	-7,8968415259
1,9290788841	-6,5195457393
8,5390928579	9,6744752873
-10,4210725859	3,4307107083
-9,7201911227	2,1508677818
-8,3518636001	2,1077337064
-8,5062943281	2,4195138761
2,7966852954	-11,7152139307
7,7573463383	6,9286541922
1,2720960023	-6,2561700195
-10,1643803013	2,4021345405
7,7969824321	8,7746977301
-8,2926179923	0,7569793801
7,6886507146	8,1427753219
2,4454832427	-8,3788381792
1,9110933721	-6,3308579745
-9,4036766570	1,7739482515
-8,7593484198	-0,3931879827
-10,0584848542	0,9587902223
-8,5348296122	1,1091161678
-10,9059140015	2,1922333511
7,7383569875	8,4675916109
-10,4414640413	4,2048212057
1,1404320031	-11,7544622524
2,7758134399	-8,5255664634
1,4954487318	-7,5147968294
8,7457718560	7,9159921201
-10,3399959166	-0,2141283677
-10,5105679818	-1,0473163680
8,4774424567	12,6621800626
0,0459034267	-9,5924748435
-8,7177331799	3,8252797297
7,7655068492	9,0957124883
-8,4600171821	4,0769878573
-9,8640826321	2,6134246299
-8,8150572148	4,3557439071
7,8303203038	12,5125085477
-10,5654732261	4,3051407188
-9,3435972294	3,9584768136
9,0071668725	9,5217159949
7,9038668977	11,8911052524
-9,3280452088	-0,4998631771
7,4908358175	11,3717317411
8,2310191107	12,7823908060
-8,8750910717	2,2510955864
0,4922775192	-7,9081223355
-10,6327842160	3,6582540385
7,5741378321	7,1867956354
-9,3077236780	1,5982938322
-10,9386173323	4,3793624387
8,3847919791	11,3539872650
2,5039891641	-6,5332677461
8,3829145001	10,9430120539
-9,0019387301	4,4936398930
8,2915747795	10,4013650046
2,7168165453	-6,4032556144
-10,9061433193	0,3548142514
1,2794632269	-8,8251484126
0,1623072718	-11,6898182021
-8,8344622809	0,2908163918
-8,8828599110	0,3095402119
-8,5507706384	4,2031073741
2,5773283822	-9,9689582635
-11,1605205274	1,6395018209
0,1833726089	-10,2141709672
-10,7126391849	2,1441540227
-8,7835822285	2,8777871287
-8,3784140022	3,9348611728
1,0105618223	-8,2167957799
7,7038756499	8,7478069152
9,0038674971	10,1478044899
2,5815127076	-10,2982595508
-10,9127244482	-0,9641323627
1,9739346958	-11,5232885926
7,4289798999	7,7190154753
-8,9021616882	0,1951420180
-10,2341260471	1,3917408607
6,8190276525	8,2316777169
2,5497813289	-7,1082775650
6,2205543749	10,4310818005
7,2099093827	8,6429662573
6,0982956051	11,4517118366
-10,0353198510	0,9543786862
-10,7340159531	3,3095525424
6,8624893417	10,0859907464
-11,0719441190	-0,4778671494
7,8290125514	11,7731627108
6,4518766074	7,4686912261
-10,8519946605	1,9089606378
-0,1254523262	-6,8858119764
1,5900515708	-7,1354904105
