X	Y
0,33665978	-3,14281029
-3,48391592	3,20337298
-3,37006958	3,35387332
3,24044097	-3,42491196
3,31351131	-3,38886003
13,6378487	9,34625121
11,81046005	4,06709042
11,1507119	11,41215585
11,4118114	11,10666401
7,92235326	6,0735692
13,17330183	8,9741457
7,92644148	8,55103049
8,50999001	7,94882505
9,6448646	3,94449037
13,51374068	7,941027
5,54208334	10,47974523
4,77393176	5,90463204
5,967128	4,70358542
12,96899207	7,51506767
-3,26257213	3,47047646
3,427015	-3,26842689
-3,08707973	0,37803233
0,32471754	-3,07492172
3,9639469	4,62222263
4,62565794	3,93353945
-2,83645736	3,94533311
3,94521557	-2,87878639
1,55260619	5,46992065
5,47361712	1,54923877
4,41553459	6,38609113
6,30041209	4,40303044
7,17964539	3,98651229
7,91328651	3,56428812
8,97449245	3,11207129
6,96957338	8,36610075
8,35558212	6,97452428
11,95682677	4,86957918
9,85012246	11,97948924
13,45791685	8,76403312
7,36846309	11,92790712
8,4691397	12,78775701
4,22833425	6,61743075
6,65322083	4,21761999
6,14222329	11,04027811
8,04479806	12,12799783
-2,66266201	4,26687386
4,25809828	-2,64061711
9,23598344	7,31147808
11,2750856	11,35833279
11,31229194	11,26128297
5,23785426	11,01475543
-3,97343423	0,20577862
0,23691436	-3,94927512
9,28537772	3,03887011
6,55534181	7,37651754
7,32394269	6,51545158
-0,28326336	5,74907192
5,74233869	-0,29796669
-3,12783502	3,50495752
3,57842022	-3,15374069
1,67541439	5,1781792
2,55646335	3,3201128
3,37137933	2,54316453
5,15577798	1,66990371
11,03901143	4,34966746
8,05882439	8,47656471
8,41552208	8,04065915
5,41538225	10,65050956
10,4001899	3,61591028
11,03418844	3,41544654
1,41772229	5,82439384
5,88670668	1,43068026
9,46903734	8,20012202
13,03396511	10,55612273
4,08196815	4,55453992
4,56162278	4,00601399
-3,81324121	0,27574406
0,27245752	-3,81817861
-0,24993156	5,68560656
5,60735406	-0,24006088
6,68062942	5,73898689
7,32108073	3,87159005
7,71901463	3,63701442
5,31770919	10,80600418
9,63291641	7,03300608
3,67053316	5,03532054
5,05940201	3,6369843
8,18597076	8,34265284
8,32522653	8,16031634
11,17696662	12,3252405
12,22210274	5,55920239
12,36442047	11,16562409
4,72676882	8,07428358
9,14589253	6,30316875
6,74094034	11,54872112
7,56922648	3,75306025
-0,23778962	5,5536854
5,52181804	-0,29450315
2,32021048	3,60437046
3,64208315	2,37529965
4,65377209	10,3359535
5,18713943	9,33836022
7,16151234	5,37094988
10,75745293	3,57613442
-3,76799918	0,22165476
0,26666096	-3,74179722
8,23270507	8,27570771
12,94237687	5,27095826
8,97642146	12,08153503
-3,01479474	3,60261202
3,67234108	-3,09185944
9,45705809	6,1483188
8,45783536	3,3559631
-0,28078802	5,4719296
5,45431014	-0,26897284
4,14940617	4,46307844
4,47623013	4,10090719
6,63994808	7,23378795
7,28991703	6,63642818
2,6041527	3,23185979
3,21376298	2,625594
4,85701552	5,87059276
5,82024147	4,88919277
-3,67843945	0,23937006
-0,23649456	5,3257164
0,27058968	-3,65704403
5,38589796	-0,28921563
4,28791443	4,35664693
4,3552917	4,26260342
-2,71349963	4,07001872
4,04943737	-2,77919414
7,00454891	8,20027725
8,24700442	7,03050139
6,08573136	11,27352197
6,56766097	5,87038417
-0,26982813	5,23237303
5,27215207	-0,21853719
-3,5828952	0,28782015
0,28329322	-3,56917625
8,82643155	5,47040597
4,78628439	10,16739647
5,07818238	9,57406647
1,53044488	5,55842989
2,75294907	3,13327223
3,10014487	2,7323625
5,53291712	1,56145838
6,71023492	7,11384252
7,16345535	6,74164233
-0,22719689	5,16900887
5,13648467	-0,25661037
-2,47827865	4,55174612
4,52135315	-2,42204341
8,73563586	6,63681835
10,32926948	12,37187783
12,33577537	10,38854337
9,32259319	8,38309485
2,23669139	3,84021786
3,8418133	2,26435834
8,20029305	5,83572607
4,55810058	6,2192505
6,22019762	4,56923815
-3,4837728	0,21712088
-0,29910587	5,01672125
0,27622958	-3,46896126
5,02340787	-0,27346465
-2,97276982	3,71335138
3,75726633	-2,93415043
7,81751491	6,13393819
4,15637752	6,88007255
6,87532078	4,10790444
2,82281593	3,04712699
3,04853106	2,80971513
6,87985535	7,02921255
7,02233624	6,81063986
11,22368523	12,28386146
12,24383101	11,27643554
-0,21891446	4,98436942
4,94979708	-0,24102757
5,98506911	11,43568507
9,18830285	7,46756167
3,73042177	4,98224743
4,96586493	3,76285492
4,9554156	7,73651695
6,48701325	5,92896214
7,44923331	5,15667761
9,92883276	3,80490835
-2,51683854	4,33764977
4,32660738	-2,58028969
11,7667776	4,9173471
12,88574429	9,98561082
1,75122176	4,93846007
2,42262141	3,51416484
2,94797835	2,97929084
3,57198738	2,47708591
4,97203691	1,73306189
4,93220342	5,72776805
5,70697373	4,90207023
13,14310104	7,45939212
4,81307986	9,97978177
4,96498185	9,77166931
6,98050295	6,976613
9,90011285	11,85534906
13,247562	9,67368093
-3,39568488	0,28306764
0,2209141	-3,37222546
1,60908412	5,28057654
5,27651192	1,67372315
12,84975705	6,84252438
4,63395492	8,21688446
8,53468163	5,60518038
11,32268763	4,25699954
-0,28281696	4,80813461
4,85062083	-0,26463023
13,73846338	7,85671358
5,83824524	11,63649746
9,50872577	12,36494608
-3,29475625	0,20221477
0,23796713	-3,28482825
6,08456261	6,34013517
6,33406732	6,01864813
7,11895825	8,13392504
8,11571337	7,13279958
12,253099	4,71546354
4,31131916	6,54585648
6,53206789	4,37116626
8,77046068	3,28734652
9,2465003	12,78233083
12,7772013	9,25601502
13,6078429	6,48143246
7,05648352	5,41160296
8,21453564	3,47562954
9,25409276	8,46253875
7,28197021	12,17438441
7,74508653	12,64373198
4,13079329	9,23824908
6,12276218	6,22397886
6,27408751	6,11450256
13,24731941	8,12903203
6,61342535	11,71889299
13,30066154	5,8887325
-3,14192707	0,26417241
0,20733405	-3,15897771
5,05559004	5,65563049
5,63450316	5,04198104
11,36387788	12,15909746
12,13324426	11,36159668
13,00498479	6,73009578
-2,66890261	4,11844596
4,1158067	-2,6771762
-2,87167309	3,81552565
3,86335689	-2,86396105
12,92851476	10,66172054
13,45290746	6,53282627
4,56433452	8,47083952
-3,0653004	0,28141618
0,26053411	-3,08647053
2,55553709	3,47040656
3,40401075	2,50872295
4,02822118	7,05280327
7,05125486	4,03146528
3,82086196	4,84064829
4,81820249	3,81912525
-3,32975738	3,26247731
3,23096304	-3,35049925
13,28028025	6,64391326
9,12302545	8,57730403
5,12942646	5,55148658
5,56621822	5,18277325
-3,41272491	3,14257995
-3,23583852	3,34653659
3,17171986	-3,46736849
3,32229508	-3,25729677
2,35462581	3,75566496
3,77508754	2,33133963
1,54148876	5,65679074
5,67074738	1,54736847
9,03371737	3,14593413
9,53097667	7,15286326
12,70952116	5,38468049
8,71639637	12,3155581
4,21182268	9,07663192
7,25373198	8,07065742
8,06339788	7,27112641
10,20959676	3,76438457
4,66450298	6,15581893
6,18725825	4,61093239
9,31275448	3,01768101
6,25200182	7,74707085
7,76782755	6,27845301
9,0653615	5,35678464
11,62468874	4,18355869
4,47262727	8,60754929
9,00818524	6,42335423
5,28028981	5,47708645
5,42467898	5,20081536
-3,52509668	3,08417895
-3,15886367	3,44792375
3,07400089	-3,59789172
3,48633922	-3,11410387
11,44555018	12,07022381
12,08844534	11,45228632
10,42850526	12,2671243
12,21968964	10,42817886
9,03721288	7,50868282
8,62636609	6,74614357
8,07293773	3,56971552
4,37706525	8,83634857
5,36739483	5,35176507
13,38228218	7,34075214
9,65043448	6,04571177
1,62378129	5,31121677
1,78172273	5,01028237
2,67178136	3,36879809
3,34638618	2,63870665
5,04538522	1,78635725
5,3753934	1,67642454
13,6159213	8,66890085
-2,33240409	4,61060499
4,64397856	-2,36718395
11,54295518	11,93534955
11,95071989	11,52542197
9,01390052	11,98312056
13,52815655	9,47458295
6,51424129	11,95133916
13,10146827	5,9353994
6,98951603	5,57071927
8,11504433	5,95369206
11,96175083	4,00632041
3,98012971	4,72048444
4,7107415	3,9462348
-3,02984717	3,52654981
-2,73317613	3,98313251
3,52710821	-3,0419666
3,91506897	-2,75596322
7,23146935	3,98510604
-2,4566281	4,42587289
4,4787393	-2,48215683
4,87581883	7,96654468
9,73257978	3,98622803
12,93262923	8,36513915
7,30177499	7,95098454
7,92108454	7,37041846
7,93933121	12,30409284
13,07541002	9,05461189
8,51312639	12,61396544
8,13468953	12,03696785
7,36977728	5,25900287
10,50078464	3,65496751
9,38146725	6,21886192
12,55803896	4,68565531
-3,95990667	0,14070877
0,18146096	-3,99327175
11,61256478	11,83444962
11,80269146	11,66314145
7,85658654	3,63914003
2,74436139	3,24690486
3,2751825	2,70998465
4,22349565	6,7764668
6,74486023	4,20132186
8,50180364	3,32940154
-3,89664414	0,11270672
0,14207906	-3,8132026
3,67064384	5,11657947
5,13470535	3,61377553
10,81789538	3,53813379
11,74030137	11,7518469
7,4821544	11,85004377
-2,5147253	4,28143649
4,28923683	-2,53259491
7,43900814	7,88504169
7,82332455	7,41105303
2,47135972	3,68054732
3,655847	2,46692845
4,41925558	6,4293316
6,43364442	4,41010365
7,40588957	3,81461822
7,63155953	3,7669081
-3,74589337	0,14360796
0,11115505	-3,74228297
13,38585554	8,80758865
7,67053901	5,04417318
4,0697692	4,63754638
4,65053439	4,04881802
-2,98450868	3,63930993
3,60456867	-2,91763535
7,57459433	7,7507568
7,7407834	7,52132021
4,70967059	6,04323402
6,0114375	4,74498555
-3,67882168	0,10585912
0,1869947	-3,65223079
1,53615845	5,74039126
2,86637964	3,10442186
3,17938421	2,86386026
5,74300836	1,5601594
7,11355264	12,37684795
5,63417411	10,37282301
10,08625083	12,71682298
12,70013799	10,00381266
13,50448162	7,22086977
6,30890975	7,61027054
7,64756086	6,30671785
8,70494192	5,53082299
11,16260833	4,33227199
12,04999297	4,806884
7,65095399	7,66718836
6,27300254	10,96326095
8,97890649	7,63167274
9,84750138	6,96224474
12,51128166	5,48037278
6,42108468	12,12331077
12,98397606	6,05424992
8,41583846	5,7496184
-3,56179547	0,12748889
0,15357139	-3,51589125
2,95189682	3,02303381
3,07792383	2,97882039
1,85616439	4,82805278
4,85589261	1,88822892
9,63455396	12,23537838
10,56049484	12,12994033
12,16776986	10,52315279
-3,47043694	0,1084571
0,1433295	-3,43031607
4,1556943	4,58444182
4,5332151	4,10800137
12,85884706	10,75268243
6,80327994	5,6164579
-3,35961613	0,15552488
0,11535093	-3,37451382
-2,66566678	4,04036186
4,03259836	-2,63479605
6,80833488	8,56958212
8,56133593	6,82044034
9,4695597	7,25957524
13,40758469	8,0491823
4,28451912	4,44986491
4,46876019	4,21978124
1,68754992	5,42739083
5,48503959	1,65707561
4,66252178	10,47441049
6,88480713	11,41009344
4,71620929	8,11358325
5,22157516	11,17415645
5,56860427	10,50757208
-3,22244084	0,14794166
0,16691142	-3,27779681
2,36448399	3,82648249
3,81031683	2,3472554
-2,86146591	3,70135824
3,70256433	-2,83757967
1,74756252	5,14680328
2,57452053	3,54052031
3,57064394	2,53799675
5,1778187	1,76820612
4,35834427	4,33415302
13,13073397	9,73934157
12,74383828	6,13794407
13,75588197	7,10301073
8,86111408	3,27347217
9,30881047	12,67015483
-3,16221447	0,18551854
0,16079937	-3,12996558
3,71919599	5,02525553
5,02729309	3,77670732
10,00789941	3,80810564
8,96127987	6,50248429
5,13020458	9,48885315
6,48258569	7,50033709
7,5020449	6,47882652
-3,01085621	0,16892745
0,16742839	-3,07035365
4,1602022	6,92378551
4,86676301	5,97703889
5,92931069	4,88828147
6,97520222	4,15960362
8,3543057	3,48636832
5,359301	10,94362842
5,47990802	10,7790176
8,02302181	6,03859154
-0,11343388	5,75848568
5,71300359	-0,18365855
7,76534849	8,86444567
8,83104845	7,78438237
7,23564545	5,30513726
-2,3926927	4,54404609
4,52530484	-2,35715249
13,0539115	5,21658876
-0,19466503	5,6511073
5,68100629	-0,16352753
6,15237897	11,17144083
12,38451533	5,57418122
6,78240251	5,75609003
4,56580634	6,38000663
6,35622167	4,56742196
9,15545223	3,12016606
-0,12847817	5,57629389
5,56088226	-0,14541344
-3,35563422	3,10817075
-3,21153652	3,22643044
-2,42803713	4,32562479
-2,23842694	4,76324477
3,17068749	-3,3572488
3,25079651	-3,21206537
4,36233157	-2,45597065
4,76898532	-2,23958251
1,54730501	5,83817159
5,84349689	1,56194447
4,78139571	10,25390393
11,45782384	4,26769361
-0,17637868	5,44544304
5,46287657	-0,12130582
9,43668897	3,05548348
2,65932335	3,41930271
3,48559616	2,67331038
7,04139009	12,5082685
-0,19349121	5,33146244
5,30301548	-0,15257923
-3,45128724	3,00682375
-3,13761582	3,35388247
3,02609249	-3,46196386
3,30276933	-3,1386367
5,07805822	9,62270375
-2,72309811	3,81190011
3,81785821	-2,72990453
10,63184957	12,04446605
12,06126263	10,6166252
-0,16818663	5,20959662
5,25492899	-0,1241998
8,83935215	12,20724442
-0,15724474	5,15183665
5,17283044	-0,1522016
4,1406064	9,308483
4,66473461	8,38588113
4,30496491	6,66512211
6,60195522	4,33691765
-0,15905877	5,06586662
5,07163751	-0,14383186
4,84689752	10,08840736
-0,11789488	4,91875535
4,95690972	-0,14196534
3,87462814	4,91332945
4,96737017	3,84315143
4,96693776	7,8532827
-3,53959146	2,96670382
-3,0901481	3,43534392
-2,57785886	4,12016978
2,91354101	-3,58762083
3,44574315	-3,02029288
4,15333968	-2,57050836
6,95034472	8,47585935
8,40296757	6,95554387
11,87539526	4,9406279
1,87621233	4,9811179
2,40927044	3,74648333
3,70248872	2,45195366
4,95066052	1,83036807
4,93860726	5,85007291
5,81998957	4,98103908
4,91061512	9,86211938
6,58885091	7,48948464
7,4652769	6,56060454
8,91593857	5,40422983
10,97512594	4,44264009
-0,13636132	4,88940834
4,83077622	-0,17982302
7,57060254	5,12727718
10,31467564	3,78935336
9,54421024	6,13938236
12,38881944	4,77199504
1,66632711	5,56472824
2,78318869	3,33317532
3,30090857	2,77567357
5,5516072	1,66838516
4,04214656	7,16808806
7,11361755	4,03362684
8,18281066	3,51227481
7,85745301	8,76682883
8,73093739	7,85157067
12,75930249	10,80479549
9,22254595	6,38619915
6,62167936	5,84188994
6,01765777	11,30596049
10,1753845	12,66711879
12,67205731	10,17406707
13,82815448	8,56022443
1,73508408	5,26760923
5,28616412	1,78138155
7,36209777	12,01956693
7,83312961	12,58514826
6,75407369	11,64848765
13,00681468	7,52457984
4,23471701	9,1133256
4,58523962	8,55020854
-3,66293216	2,86680835
-2,98805365	3,51294482
2,80206938	-3,63398125
3,53919512	-2,95148718
9,35078313	7,37409602
13,12847555	8,27037176
8,3042395	5,86365257
9,73991371	12,12036034
11,73982774	4,15546224
2,86289583	3,25951013
3,25439122	2,81325442
9,77494319	7,06641246
5,0779402	5,7080505
5,72610325	5,05375931
8,66288073	3,31628524
6,67970453	7,36975896
7,34749515	6,62302872
10,6585749	3,66331219
8,68950175	5,64881718
5,93565727	11,52527802
7,98965924	8,66953354
8,67500585	7,95490424
6,54664836	5,96230913
13,65656593	7,90425882
13,41233143	9,55680639
12,98995259	9,12797425
-2,68787289	3,91953406
3,91148877	-2,66603111
3,9633981	4,81064693
4,81275522	3,90653258
4,35338344	8,97982597
4,4482642	8,7694441
7,10767193	5,43731638
9,82390424	3,97758834
10,93325665	3,527496
2,96176016	3,16063091
3,13478652	2,90468471
7,38055914	3,98133558
7,98868592	3,62578604
7,94561127	6,13830961
8,26722419	11,91091719
10,73092008	11,90310406
11,91515413	10,71649815
12,0267996	4,01737465
-3,92014492	0,0817116
0,07259624	-3,96541451
4,61531725	6,20873082
6,20758725	4,65799207
3,06631719	3,07195425
8,61704114	12,52729512
-3,86068096	0,00978206
0,04767185	-3,89762921
2,50168957	3,65115126
3,64605084	2,55624742
5,8727987	11,75643698
8,03367171	12,21312048
-3,78231384	0,06746713
0,02378686	-3,74727026
8,87517692	6,62370934
7,56658973	3,81469046
7,78325081	3,78595855
-3,67696073	0,01404415
0,01378806	-3,64045237
-2,82309381	3,68461992
3,68493161	-2,81719818
7,02435278	8,37121299
8,32164083	7,0809689
5,15303461	5,68835716
5,65728407	5,12464215
6,76286144	7,2014105
7,20152315	6,76503612
6,02005327	6,44918667
6,47631864	6,01482206
-3,51854778	0,0291508
0,009963	-3,57124369
-2,39933021	4,40309615
4,48864946	-2,36200261
13,2528081	10,45814815
8,41501975	12,82987804
13,41910477	5,80279587
8,06743131	8,52628672
8,53406617	8,02895727
-2,27123001	4,66729177
4,63368339	-2,27132923
-3,47944885	0,0844032
0,08318415	-3,47840381
12,84214751	5,38613774
-3,34394141	0,05226101
0,06931419	-3,33409721
4,24578336	6,80067427
6,85964953	4,23208948
4,00001542	4,77635176
4,7224221	4,04908516
5,27394472	5,52542685
5,54406818	5,27702503
-3,2868533	0,07004896
0,07472035	-3,23214742
9,13992566	5,31732355
-2,48448237	4,21147762
4,27822517	-2,47511958
7,55805377	11,72749098
6,15120488	6,31968824
6,33369022	6,18407604
6,85051573	7,14559256
7,1329021	6,80780848
13,57264189	8,77850562
4,87814372	8,00898948
6,28072177	6,25136636
12,67288689	4,67794519
13,05064477	9,85869939
-3,19663232	0,02780535
0,01299293	-3,18284865
1,67530939	5,64423898
1,87720885	5,01787279
5,03539267	1,86959668
5,68209866	1,62944716
8,16729337	8,45882916
8,48978562	8,14447521
12,68679459	10,91314108
6,98309974	7,07722553
7,04308978	6,92840515
-3,02160776	0,06625809
0,08176743	-3,01473482
4,43396175	6,52581232
6,54461661	4,42504964
8,900635	3,26304993
12,98494732	6,86534696
5,31333549	5,42976789
5,48542514	5,30052799
9,47634084	12,51311821
13,22031755	8,90938723
-2,19604951	4,81239673
4,82148679	-2,1375892
-2,99082137	0,00493808
0,04071446	-2,94530055
10,82454471	11,87512517
11,87123918	10,81774405
1,74834892	5,38793508
2,63296661	3,50123265
3,56774175	2,65690049
5,34653955	1,70482855
11,23155946	4,36516583
8,25573746	8,32644793
8,32067481	8,27345477
6,63927488	11,82552601
-2,74767832	3,78400129
3,742445	-2,76555048
4,1636119	4,62804792
4,66696418	4,15506052
9,21711286	7,44270773
7,42439238	5,25876349
-2,59102437	4,08447249
4,04240465	-2,5425082
2,41160122	3,86560699
3,81661307	2,40469357
8,47447786	3,46563897
13,21362742	7,47519759
13,12873119	6,77523944
13,53701918	6,57563402
7,08260829	5,54676342
-3,28382233	3,1413449
3,13295217	-3,2626067
4,72458435	6,13729857
6,12327041	4,74894192
9,53493896	3,08468456
7,17350053	8,21168513
8,24767655	7,1487257
9,25588587	3,12599602
-3,33196453	3,05284326
-3,14120794	3,21484175
3,05576218	-3,31901521
3,20895501	-3,11721538
6,2801751	7,8244096
7,84899403	6,28552752
7,7506279	5,08036936
10,12087783	3,85856942
4,20035053	4,52455528
4,50198178	4,20186817
13,33122631	6,66637371
10,27037967	12,5088244
12,13365408	4,84312273
12,51812734	10,27730539
7,27897578	12,24451358
9,80867248	12,08806163
8,96646927	12,18690595
9,13423282	6,44512425
2,71299266	3,44154293
3,42666573	2,71696077
4,30841199	4,40313607
4,47641202	4,32476632
-3,42546682	2,97877881
-3,02521183	3,37978667
2,91297942	-3,49425001
3,33391642	-3,08150921
1,97168509	4,88322479
4,81711018	1,93037376
8,28165188	5,91848109
10,96679026	11,76396186
11,70002653	10,96293767
13,2278067	5,93684172
13,81380938	7,87907846
4,16908616	7,05645644
7,01727409	4,17008501
8,84857924	5,5862911
9,66981345	7,18145561
4,75661245	8,20544685
8,78020022	6,77490599
7,72566787	12,77580764
12,63806541	5,47089066
-3,55983399	2,85285485
-2,92044565	3,41319456
2,81024567	-3,52417848
3,4856025	-2,91390481
5,60077836	10,43968456
9,4039535	6,26417903
12,55862993	11,01886807
7,27989402	8,16792072
8,16214185	7,28382047
-2,69266288	3,80806884
3,83056314	-2,66194688
1,61674754	5,73597252
2,82600586	3,33074893
3,36928145	2,84376099
5,77571812	1,67700647
6,56646974	12,02066256
11,08714473	11,67278258
11,63405203	11,00760449
13,36859857	8,13853924
8,53916353	5,70786873
11,57211457	4,21229179
1,87767688	5,16518886
2,54209405	3,72178085
3,71153882	2,5635441
5,15963864	1,86828749
-2,38950413	4,34998805
-2,27551325	4,58323608
4,37433666	-2,32109763
4,56518045	-2,29100853
8,23054075	3,52735881
5,24478471	11,26301481
4,83920293	6,00139843
6,0258177	4,8223129
6,98967389	5,62301665
10,40635202	3,70573662
2,97144682	3,28075564
3,24119776	2,94367064
4,58617448	6,48853593
6,47292993	4,53194876
1,73493511	5,4146097
5,41208781	1,73544972
13,43580548	7,34388863
13,02430845	6,0602171
9,13486034	7,54018877
13,18421113	10,54346455
11,11995494	11,56383035
11,52870283	11,12942483
5,51626117	10,67014197
-3,65463706	2,74055436
-2,85605539	3,53124544
-2,45785329	4,10264678
-2,11751047	4,73224322
2,78039928	-3,64615247
3,55139714	-2,87747672
4,12421029	-2,47649833
4,75858959	-2,12392437
3,06763585	3,170973
3,18268395	3,00088085
4,30925521	6,76198279
6,72924082	4,36070778
8,76435143	3,3217144
4,76152782	10,33503412
5,15286591	9,56961505
