X            	Y            
-3,221896424	3,28407648
0,062214454	-0,848447978
1,923420702	3,607377041
2,712428332	-4,474853932
4,841005123	-0,058057007
1,030491559	4,606409408
-1,749666488	-2,301195552
5,68489883	-3,926977577
-0,718759401	3,572862416
1,377307386	3,667978145
0,85888441	-0,554301068
-0,666404717	-1,864566435
5,376858312	-0,14437804
-3,236293286	4,423702807
7,743911401	-1,424008266
4,336405314	-1,046384606
5,222708677	-0,3507565
-3,230054415	2,867257774
-0,988810424	4,530240153
-3,386314365	-1,409434587
6,642668833	-0,161095324
-0,024806816	-1,128662029
4,357369008	0,299999407
0,143647959	2,624165217
-1,160014021	3,738418726
-1,610000926	4,280543505
0,405067629	-0,178393028
-0,71385827	4,396181809
5,040976506	-4,602166125
-5,155702348	-2,092288715
4,710792554	-0,439671915
2,143745506	-4,793279579
-1,864012268	-2,236918549
5,706570492	-5,734260438
-3,210249036	-1,007641904
3,983195123	-1,518627505
-3,63178524	-1,200229659
1,678138663	4,076406457
4,449648383	4,506638916
-0,65670758	-1,638716493
-3,711543194	-1,434469675
4,656284887	3,456754145
3,314681914	-4,285950293
2,561602765	-3,977281631
-2,772274044	4,305956302
1,872856131	4,644854478
4,884420566	-4,309728073
7,454894897	-0,481317368
-2,333807856	-1,674130539
-2,454486959	-2,68035481
-2,022435727	4,173771206
4,687935716	4,124417478
-2,156981105	-1,562471599
4,79932851	2,779270847
-3,130862594	4,399475382
1,180117334	3,617860503
2,175564227	-1,246512876
2,754575724	-4,171500175
-2,200167198	-1,687154564
4,303414282	3,732952408
4,767312358	3,582064829
-2,68819744	-1,534784726
4,16650744	3,717112981
5,949618847	0,051641432
1,477818301	-0,809384231
3,860557578	3,96107361
-2,781941718	4,387189734
-0,141910911	4,258305364
2,359838358	-0,678889461
-2,500088102	-1,339058347
-3,689124982	-1,25676585
7,508671624	-0,933677723
3,715879611	4,463981126
3,031962137	-4,318410218
-3,06619012	3,137357362
5,066622117	-4,151687729
7,657867229	-1,307428877
3,854066481	4,064077537
2,451607283	-4,433802769
-2,795702534	-1,082442427
2,670202567	-2,05750784
0,001187678	-0,353183587
4,094425132	-4,044737363
-4,452643243	-1,831719804
-0,57303686	4,0988597
-3,710859719	3,967958089
-1,024003641	4,219477012
7,348597377	-0,287016732
5,127598096	0,377546584
-0,788329349	-1,175030253
2,209405693	-4,805998807
-0,636050086	3,430325813
1,445486885	2,967799448
-5,04475584	-2,091191862
4,509759555	4,145176328
-4,391227306	-1,112800432
-1,176726621	-0,666936762
-3,535146837	3,290806714
3,995066553	-1,174580352
-1,960584037	-1,543676404
6,574115138	0,116963809
2,855368164	4,298246882
0,897912143	4,203458121
5,745577138	-5,52261556
-0,416292924	3,56678566
4,863552036	-4,1763076
5,841558067	0,195029517
4,01443808	-1,462829158
-2,16894725	-2,698957673
-5,610237715	-1,362569922
4,1906245	-0,681895062
1,045655614	-0,300072095
5,571817705	-5,288240073
2,164611356	-0,203258783
-0,766723664	-1,372904646
-0,00576662	4,333962495
3,723219969	-4,056707457
7,622149179	-1,305129293
-2,089420871	-1,523532053
5,313290642	-0,298628365
-0,762331858	4,327889647
4,996864727	-4,244187308
2,591984535	4,613862727
-3,963767314	-1,616520261
-5,295140674	-2,338195184
-2,105476793	-1,655459735
-5,44563674	-1,734942545
2,597493614	-5,037460603
1,106555772	-0,778104258
2,321579683	-0,139651618
-0,660790629	-0,401129021
7,642300185	-1,305793386
4,357836838	-1,242278055
4,00505939	-1,149739998
4,020244968	-4,04803648
-2,136932106	-1,266571259
7,052411741	0,373662454
7,618541391	-0,226358501
-1,100943483	3,808653634
-1,514636342	4,084016916
-4,949253808	-2,256044221
-4,133322226	-1,508278891
2,364221441	-5,65675317
5,189097053	-5,095235483
4,803055579	-4,037215924
3,400705994	4,261185221
0,860993299	-0,138215173
-0,924937197	-0,812988577
-2,198930256	3,828554761
2,059582403	4,409821622
4,795988015	3,042474903
2,137058184	-4,379306456
-3,093553348	4,177447732
5,719138918	-4,736760177
5,728520859	-4,705453662
2,17395187	-4,359593375
2,011932622	-1,473778554
5,843583818	-5,883331243
-5,177636701	-2,856748892
5,690824332	-4,03757405
-2,31832333	-2,205880395
-4,406039581	-1,5833517
2,491549806	-5,790655609
-3,273123103	4,517751237
7,235638471	-0,529419377
-3,399150274	-1,443287176
5,239641023	-4,690203652
-3,416972144	-1,165512758
2,175678477	-1,377132191
5,483309348	-5,554738417
3,491678257	-4,428573989
-2,930399118	3,908850151
3,319388478	4,620822085
-4,960667042	-2,569239368
-3,568352768	2,883602761
5,973625531	-4,602283696
0,938111945	3,135731871
3,78725609	3,993697495
-3,393467271	-1,333886058
-0,086221107	-0,277316923
-0,83821534	4,032623082
-1,07735507	-1,350590138
-4,091866201	-1,186952487
2,618900668	-1,825974222
1,685670044	3,280311355
-2,961795236	3,219143869
-3,504987524	-1,694642244
-0,525039686	-0,781205705
-2,082071325	-2,494782125
-3,28975976	-1,727742877
-2,002252526	-1,179718621
-5,51414798	-1,835629033
-5,688270159	-1,922351583
2,144001263	3,784049524
-0,442117123	4,33377111
-5,598272772	-2,493400478
1,005277739	4,415490677
4,499271749	-3,970323183
2,453224105	-0,503050618
-0,614282518	4,533024321
-5,407144501	-1,370607853
-0,047075392	4,10993331
-2,117374286	-2,363579655
5,339810496	-3,941283266
1,978797885	-0,764120309
-1,232223294	-0,328785992
4,984234797	-5,040774283
2,159516648	4,630284722
4,547483395	-4,474764983
1,55457522	4,416747791
2,521791391	-2,068699843
-2,856056615	4,522634822
0,917630262	-0,336718788
-3,748309269	-1,344904385
-1,898765631	-2,914273562
-2,071355683	-2,108276231
-0,030281276	-0,807898888
4,447383335	3,721317575
0,367994499	-0,671690725
-0,765694494	-0,293799024
-1,839756734	4,505717323
4,46169171	4,671650184
4,87886173	-0,409784664
2,3240694	-5,72072154
7,447072765	0,087478282
4,251710091	2,847877094
-1,271835311	4,372603338
-0,97138271	-1,583973679
4,224182454	3,809278324
4,390333968	-4,524131088
6,526095399	0,410215611
-3,241837959	2,673316758
2,119623739	-0,60922945
1,036278707	3,856367036
-0,819298094	-1,747843449
-0,288790434	4,313909408
-3,675465053	2,882475352
7,081780946	-0,89743539
2,499613321	-4,836113594
-0,282155771	-0,783947484
-2,98045307	4,388223844
2,581388005	-4,903136469
-4,117354943	-1,028845456
-5,248190213	-2,929658428
2,093642952	4,681668662
5,830947008	-5,26655094
4,905882647	-4,626498385
-5,401627257	-2,797975481
-1,231769089	-1,099404682
-0,518824587	3,198211583
3,09346014	-3,948357992
4,528591651	2,994991509
-5,507194193	-2,459899486
2,965670286	4,003839743
-3,553793415	-1,26266973
-2,629199995	-2,313703199
5,165188027	-5,032791439
5,162936382	-0,139985825
3,29859526	4,160518635
2,803765107	4,301567404
-2,212870965	-1,996065088
1,675421447	3,983260896
1,702351994	4,297988919
-0,580515085	-0,218350405
-4,990265059	-2,681087234
-2,977758669	2,640731019
3,131839085	4,679168813
6,506944032	0,003685455
2,258197836	-4,578071983
4,189153912	-4,363457318
7,166883343	-0,143785169
6,764672732	-0,255380672
0,097550897	-0,74175258
-4,199022926	-1,299914635
-4,60706349	-1,123634952
6,359302832	0,388325881
-1,942003185	-2,087674692
5,55010861	-4,743641334
4,213178461	3,818732267
4,118007998	0,096280328
4,018847418	0,215855465
-3,365680767	4,160325292
0,401838117	-0,316535776
-3,591455077	3,400402845
0,31808831	-0,109789342
6,041147319	-4,919807812
3,973504212	-0,291256666
5,40252038	-5,42626424
4,332148892	0,413464376
4,216307525	-4,042801134
7,186330487	-1,307508418
7,263480522	-0,510508463
-2,654290723	3,838931105
5,019794669	-0,471790961
3,428701238	-4,524538355
-5,420398826	-2,828821701
-0,545069085	-0,306947716
3,968085033	-4,088599825
-3,69488831	-1,325549484
7,231930333	-1,059006935
3,489873477	-3,995021058
-0,999462882	4,185175347
-0,791654954	-1,059511826
2,473650859	-0,756690667
5,592043064	-4,035898633
-4,349601699	-1,33172955
-5,197343164	-1,48150229
-4,85607465	-0,989215894
5,416195769	-4,980983185
2,566641186	-1,24415504
4,15706215	4,45517363
-5,265228039	-1,228747963
5,214373491	-4,616431413
0,132401575	4,250176031
2,712455132	-4,023143819
2,254099254	-0,258796137
4,357285751	-4,114696917
0,01102816	3,351744747
-0,813904381	-0,464273267
5,291000048	-0,023139016
4,690927415	4,520221107
-0,241825125	-1,003160893
-2,096442134	-1,921406575
5,088140808	-0,104872418
-0,085254548	-0,457584706
-3,250361181	-1,347011561
-1,838996056	-2,046455636
5,656793847	-4,603415139
1,933746665	-0,846366959
4,004470339	-1,341549358
-0,907794075	-0,695066144
0,389705359	-0,88993708
4,450857237	-0,746944431
-1,851897587	4,204145372
-1,088498058	-1,53495546
-0,942724122	4,180158972
6,823170738	-0,569290511
2,504436454	-1,636945244
5,20731754	-0,046186116
4,274657573	4,131085544
-1,21630319	-0,999688423
1,522353474	4,218560721
-0,031839112	2,894661031
-2,958130562	-1,798941403
3,261845208	-4,017600505
4,719681402	3,247196872
-3,683287305	-1,631460634
-1,784283666	4,017341028
-0,275200904	2,658259085
2,13657612	-5,418860452
7,398302337	-0,979790239
4,698370268	4,560480107
4,449187612	3,626676744
3,400241441	-4,134992385
-0,330702838	-1,12510407
2,846654103	-4,14876011
4,546783891	2,825443881
5,131617059	0,409754668
3,139625564	4,391078156
1,638444867	-0,852263069
6,066863966	-0,254885987
4,086900936	-1,033148239
4,443018441	4,270939117
-3,517717983	3,010149823
-3,558674568	2,638219567
1,207586581	-0,924949264
4,655130362	-0,790982596
-0,074791841	3,650140267
-5,102716785	-2,122199126
4,624592179	4,284343593
2,083688543	-0,535890066
-0,45400554	-1,155955615
-4,43564325	-1,013369822
4,615290646	0,421176367
6,646190385	-0,045165511
5,220202201	-4,369771419
-2,343915431	3,82112043
2,566982165	-4,214912293
4,689709083	-4,157895595
2,811607225	4,509728089
5,860438033	-0,136667657
-0,738537769	3,774186529
4,323897644	3,876556009
-3,45431403	3,508638999
5,237973406	-3,968371342
2,284405356	-5,11518218
0,109246855	4,305268519
-5,17360998	-2,351023789
7,068164325	0,428539067
5,822764911	-5,781926038
-0,249353191	2,905790408
2,390728773	-1,068705777
-2,143687715	-0,979965825
2,231943924	-1,278822561
-0,863091088	-0,218232825
-3,678703779	3,652064767
-0,223307799	-0,431574762
-5,480692571	-1,235905678
-0,853439059	-1,595243403
4,201197359	0,308884695
4,042464973	-1,221959081
2,268830769	-0,6197789
-3,066521415	-1,6522332
-2,916461906	4,315283914
-3,05428106	-1,707733698
1,484961817	3,277286599
-0,566358955	4,182339381
0,250757331	3,71718938
3,493396478	-3,933713954
2,123584552	4,51965548
2,106519719	-4,975882656
-0,605120902	3,317903003
2,227649202	4,536065497
0,993389606	-0,42635306
-3,04219728	-1,131088012
4,325805289	-0,207587964
1,889776178	4,215064067
-3,02287904	-1,085751495
-2,285223473	-2,293599784
2,932256226	4,569966529
-2,23706768	-2,168621108
6,5707357	-0,158204617
4,291967666	4,18176388
-0,229311081	-0,493901554
-5,044611287	-1,351185718
-2,520173518	-1,098711513
5,881235988	-4,719889853
4,239144783	-1,419519666
1,724050438	-0,52262829
4,895687149	-4,213947139
0,717210276	-0,488284523
-0,101574392	3,52491212
0,010971396	-0,829505739
-0,350040425	2,791927351
7,303682462	-0,681144241
2,265503884	-4,491130166
-3,432346895	-1,677836296
-0,781034878	-0,588561027
4,547858373	4,437486391
-1,233883958	-0,931125373
-3,092203645	3,628088541
-5,071585122	-0,977902705
-5,6621009	-1,693124444
-0,598825694	-1,310208593
5,945487187	-5,723412954
-4,558575925	-1,521052974
-0,788448451	-1,573550582
-0,435048859	3,994610706
-2,583388378	4,012229824
6,866546712	-0,602465586
-1,566824524	3,993264717
4,491957177	4,567632521
7,78894546	-0,370097067
6,057271064	-5,661136204
5,475217492	-4,286475824
-3,166160005	4,410026901
5,66095247	-5,153225932
-2,307664563	-2,155855003
-3,521733737	4,526148761
4,462352954	2,767552044
2,994451952	-5,170693933
-3,401060131	3,257638022
-2,193455611	-2,444064345
5,90439403	-5,42699405
5,120966206	-0,392419372
2,313049969	-1,941506386
2,204753862	4,196123603
7,459968643	-0,727274847
0,200423352	4,289911979
-5,090846568	-1,656508297
4,491151896	-1,112038056
1,722364625	-0,336502403
7,216048176	-1,267724495
4,419103304	-0,970472265
-0,928902522	-1,57067932
-3,459846522	-1,499830666
-5,489914891	-1,836465991
1,978339792	-0,297595497
-2,866133255	3,553997024
4,794146908	2,730496318
2,448792645	-1,878562475
4,728530538	-4,725707997
-0,838572085	-1,631940831
-0,051208048	-0,291596621
1,388657568	-0,364443862
-0,139824757	4,328446433
3,834975136	-4,452964245
-3,291332692	3,110683983
4,392988661	-3,920572405
-2,921282781	3,005384939
-0,855203465	3,618090981
1,206419558	4,191091267
5,584523263	-4,380579376
-0,392056488	3,062000633
-0,050874994	4,512276558
4,176078547	4,150379457
3,622726717	-4,120237912
-2,486490967	-2,530246968
-0,521960254	-1,291824346
0,389211314	-0,468722268
-0,276128705	2,866340508
-2,335305487	3,926325692
-0,633551472	4,206089957
1,368988115	3,530734415
-4,999584767	-0,964081653
5,107219626	0,103239991
1,668459591	3,041735652
-0,093143933	-0,584399336
2,600234693	-0,67293053
-2,719254	3,726533568
-4,640067712	-1,982500806
4,193152912	0,096292735
-0,536769264	-0,29593319
3,268831761	-4,654857143
7,392356779	0,306767869
2,454052261	-5,55579689
2,477516549	-1,597899977
1,871745548	4,327996503
-0,434251485	-1,364893909
5,869588909	-5,882825458
-2,423807567	-1,236531916
-3,158975396	2,834149209
1,372794812	4,25099783
-5,360429244	-1,678276169
-3,277505076	3,47638392
2,144295374	3,781884013
-3,491342634	2,89638549
4,79892455	-0,537444523
-0,20231413	-0,217409755
7,753179281	-1,542319351
4,039053819	4,662009492
4,429104779	-1,139804967
-2,923437998	-1,244423729
-5,155629079	-2,736130592
5,020254833	-4,54017245
4,271129524	3,006506784
3,446146795	4,491480316
-3,329715677	4,230259315
-2,539422652	3,649283861
5,280286265	-5,092633026
-3,226855617	3,589169228
-5,438646866	-2,097092037
2,496930074	-4,15713958
1,737400565	4,613983406
4,688841022	4,582022819
-1,219515555	-0,220915148
3,841490447	3,76961029
6,953570755	-0,331652426
0,177660437	4,292518771
3,942098844	-1,111310818
1,215313339	2,783605596
7,252003532	-1,238081027
-3,306304725	4,261757513
-0,117729835	-0,678667572
1,248757934	2,748212833
5,324996477	-4,917832939
4,717077154	0,208788837
0,60615153	-0,664025664
2,234568557	-0,107631959
-0,788079657	-1,698354026
-5,456013408	-2,723893546
-3,048644445	4,253907029
-4,293261431	-1,1154473
7,59732322	-1,14237111
-3,345344281	-1,18535116
4,350393267	3,205053704
-3,15058877	4,133033568
6,01382469	-4,497007479
2,835880724	-4,692252986
7,744315616	-0,177014138
-2,698553902	4,320340785
3,115987388	-3,984810912
4,765727649	-4,122107724
2,688804053	4,509927987
-2,459936447	-2,087308203
-0,967295753	4,391046367
4,055494058	-0,442818382
3,83681039	-4,436144319
-2,721211179	-1,651235015
6,812410092	0,411224535
-2,408710568	-2,35811121
2,418021406	-0,328527552
-3,347308072	3,7929173
3,187039549	4,091159529
2,217492086	-5,676150824
1,641996648	-0,243905282
-5,445768595	-2,691548999
-0,089904392	-0,28008806
4,511726564	4,013240894
0,219789399	4,018584718
2,105739881	-1,336023017
1,990392439	4,545578542
1,553986883	4,394004096
1,558054797	3,015930264
2,392958674	-1,418196774
-0,974247811	-1,438405628
-0,695142266	-1,046679807
-0,144199811	3,360055229
-0,442677499	-0,308846251
-0,829621991	-0,617716906
-0,605257494	-1,743176339
-3,717717991	3,226940561
2,845928134	-4,012644697
5,281022248	0,135388858
6,914436745	-0,060181646
5,384233232	0,035723123
1,284951599	3,140100607
-0,8854601	-0,952713783
1,98067533	-1,64912508
1,40033169	3,469930054
-2,663738381	4,514764358
4,707213158	3,547370612
5,076517614	-4,301138507
-4,526335597	-1,261374668
2,391611005	-5,719834729
0,227646752	2,63283543
5,717413984	-5,706448931
-2,652542921	-1,974432911
-5,10683715	-1,439724724
2,364525478	-1,708463198
-0,193070052	4,086306202
-2,400703118	-1,591729077
5,713558097	0,047834544
-0,904357306	-0,80500179
2,644502851	-4,122172642
-5,360326594	-2,874125993
-0,355385802	-1,26160748
4,899580418	0,249718947
3,930971375	-0,621712155
-2,067149597	-1,62180351
3,765533664	4,225341368
3,833100112	4,653396608
3,345617625	4,146545108
2,43930643	-4,800620616
-5,726742093	-1,750075607
-1,056366795	-1,45763425
2,096586667	-5,646364294
-3,467115162	3,09969457
-1,976324812	4,541234398
-4,814743042	-2,022985329
2,667721356	-4,437237598
6,058257042	-5,148715992
3,677548233	-4,030995474
1,918188296	-0,981578974
-1,358946772	4,428090005
4,281651181	4,32393698
0,906136755	-0,591949411
2,596133744	-5,66136316
-2,183227754	3,78900171
4,36909282	4,434570286
7,377428305	0,176556595
4,418228122	2,728513668
-3,631266251	4,27289437
1,857502243	3,833848384
-3,102817935	-1,260055649
-5,6807121	-1,433999602
-2,190743064	-2,009976715
-0,689611452	3,483894266
2,88990253	4,59359963
6,310593976	0,26068275
-2,10167481	-1,490762172
1,115256208	3,524955666
-0,186245096	4,453847722
2,49025592	-1,493605878
6,943668159	-0,639026033
-2,610341591	-2,317944858
1,214963029	4,258700827
-0,871747276	3,562153196
-5,233571957	-1,868756836
-1,804237303	-2,691178494
-0,644412721	-1,513285328
-0,668288937	-0,342245523
7,131772319	0,055816395
7,07160694	-0,871960054
-2,707553238	3,630727419
1,176292572	3,747592831
7,797387057	-1,044464182
2,493774151	-5,442960012
-5,216548925	-1,876056234
1,851292849	-0,935713098
2,007596668	4,609255783
4,022650325	-0,98766911
-3,858701665	-1,027136458
4,215890622	4,360165036
-5,535570173	-2,494274106
-2,828072466	-1,363945252
-2,058032959	-2,507436035
1,945333416	-0,979060505
-2,576349027	-2,487912497
5,014635934	-5,015439471
4,681209815	4,537415961
2,95400923	-4,096826292
7,068020661	-0,534957787
4,406810099	-3,983857031
5,805527763	-4,145474622
-3,498627322	4,421877186
4,293172023	4,274736779
5,8803678	-4,920207041
-4,629989291	-1,05145339
7,116182899	0,088158019
2,400818509	-5,484031015
6,818329724	-0,488929314
7,754361759	-1,452284765
2,318995009	-1,164467517
4,155011933	-0,818783607
1,196911535	3,315548296
-0,62236132	-0,959568625
-4,878699064	-1,283550576
4,546622441	-4,657246967
-3,368526989	3,462313529
-5,614821332	-2,464141263
5,974012906	-4,403237969
4,232007236	-4,168905418
4,621176935	0,272585165
4,849992224	-0,065780538
1,313865991	4,483106404
5,053034618	0,268972354
-1,18938472	-0,897275765
-2,847642147	3,465290564
2,151010159	4,39942672
5,938257573	0,429741906
-3,320377753	3,456953405
-2,839040671	3,646858213
-1,576551649	4,306238169
-2,37074234	-1,017049717
7,475842341	0,340573871
4,071872825	-1,116987212
2,880952638	4,115731991
2,888302234	-5,353285238
6,894920081	-0,492174064
-1,035428953	-0,913873803
5,049464751	-0,073961856
2,695283211	-5,127887251
-2,359641664	4,358281052
1,001496618	3,197995113
-1,750913375	-1,799180266
4,172736344	3,67334152
-1,871374993	-1,024182491
-5,529037564	-1,718578581
